name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493711,bedc9f2ceb4c5085bf3ef9103de517183660d6c9,"2009-08-24 07:43:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493713,a2e000830f884d3be8938b87ffaf6b84a62e5a50,"2009-08-24 07:54:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493709,f5a8781aae72d1596b0270f107a8575359bce779,"2009-08-24 07:54:44"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493708,1e7ade52ac1260a7f2cea7356500eb39550d0944,"2009-08-24 07:55:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493705,1f08223ab7d07606bd980abd0b0a7f50cd99314f,"2009-08-24 07:59:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493704,b3e717fc3c2fe68da1508e45989ccd2ddbd1c822,"2009-08-24 07:59:42"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493703,567c2bad85457043ec13db6c4db9b14c59898df2,"2009-08-24 11:31:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493700,9c1d0e2313a97aae76f31818a7d4b123f3b83635,"2009-08-24 11:32:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493696,9328ab884efc972127e71c2957968756eabca6b4,"2009-08-24 12:35:20"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493697,6c4a830e21aad7565be587a36f74fc252112ab47,"2009-08-24 12:43:33"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493693,06851a4fe9beb0f1be8f9024c51214868cdbe13d,"2009-08-24 12:43:50"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493695,9a0818a69dc1cec33e23f46e9dabc8805b0fd804,"2009-08-24 13:13:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493692,336d5335670e994f6481798e5a9ff55681229207,"2009-08-24 13:13:21"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493690,47d7da12480365217b2886a4b3ff587d7f99692f,"2009-08-24 13:14:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493688,07b2685b464f946910d2536840ae54de78039d35,"2009-08-24 19:37:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493685,360dc900a0e45481b535662acb5fd9970eba55ab,"2009-08-24 22:24:27"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493683,2706a281233e0cef00cc92437865269a057b0707,"2009-08-25 06:24:44"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493681,a93d9e392cdbd3e4afaef4986de97b4e06493948,"2009-08-25 06:30:35"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493668,0a95fb0e7f67079039c9047f6df8f9d74bf71ff3,"2009-08-25 06:30:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493678,f5d28ebb1b66560ced65c4a924201c06cd0e7199,"2009-08-25 06:52:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493676,76bf7fb38eda6ab03fed42ee4308cc188672f329,"2009-08-25 07:09:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493674,db6fe8300cf07833d0ef83be26e596ea532fafe2,"2009-08-25 07:49:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493672,5501d7c3bac1ec7ae274f4147fe89fb4d06fe449,"2009-08-25 08:24:36"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493670,d0a925b7e4d3fa2d630f6adb494b44b23c0621a6,"2009-08-25 08:24:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493662,efb43a15c15e349efaf6ee19cff7e0114baca254,"2009-08-25 09:54:01"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493667,879e7b153ef93bc3ef121b86e7d8d20ad86818f8,"2009-08-25 10:35:22"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493661,f42a88c9a94b02ce34808f90b7d3f81a6943ca9d,"2009-08-25 10:35:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493652,39a40f8f42991854231516e695636d7d89a37f27,"2009-08-25 12:11:51"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493657,6a8b0363d961a7803d08b893924276b12c9f7f32,"2009-08-25 12:14:55"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493650,6f451447410193d4345bd49b86978584c35330c2,"2009-08-25 12:15:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493649,e90c98587bf076547b6aa060d04501330bd2bfde,"2009-08-25 13:00:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493647,1922050637fb9e42b1043bb2a36fe95461179016,"2009-08-25 13:01:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493645,662f01eb15a3b3af5e4a7017d96decce586adb80,"2009-08-25 13:22:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493644,358b5e638c44a234a3d40f653e99f925bde852b6,"2009-08-25 13:26:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493642,99b20a0b6b99c9070afe533a65dc1ec3cba4eea9,"2009-08-25 14:07:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493615,fa7fd75fc747087d67aff85afd20a5ee1348a022,"2009-08-25 20:16:16"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493639,0dd45e1251a21a9feca5fef26c1755456e070a98,"2009-08-26 06:22:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493637,4e284815741092dd1f870026cf0166df36939712,"2009-08-26 06:22:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493635,b219b209e09664975439c73e51a406889eac0edf,"2009-08-26 06:22:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493634,e88425081d79c3fd70e13cb1e568d1759fe3c171,"2009-08-26 08:22:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493632,7c7be67a765be133f0660455cb6b3c5c76e64fe0,"2009-08-26 10:12:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493631,daef3873b7e35719988d4ed1c70ab7ff3c7da4cf,"2009-08-26 11:13:58"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493629,3def379b2151819aabfcef1a689034acf0dece57,"2009-08-26 12:48:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493627,da81fa2fccb27e4b92091ef8f28414925ef5238c,"2009-08-27 05:41:21"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493625,5a732ac0e2368fc64ea51fb85484d19f1b26f6f4,"2009-08-27 05:41:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493623,157df4a2ccce0b4d49e8996cb6f287fd58c8fcb6,"2009-08-27 06:09:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493621,08fcfcb34c53065a8a367a37860dce6ee01e59a3,"2009-08-27 06:19:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493619,3a0c430aec28086f5441ae27963e30289ae46291,"2009-08-27 07:52:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493617,a94e73d41e2f788fe8b72d70666164bc07e6f098,"2009-08-27 09:33:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493613,ccf5dc907c86eb413fea28409930089d9e1b28b9,"2009-08-27 09:45:31"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493612,2226f3292bea19538b7988eb3af592b292d0cc69,"2009-08-27 11:26:29"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493519,58fa03169faf9af5e79477a2b77928bb5af16c95,"2009-08-27 11:26:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493606,c0f769582f8dd2c8c626bbd985f128aba70cde87,"2009-08-27 20:04:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493604,2069e630536a7c38a28831ebc62ba5963f632b19,"2009-08-27 22:09:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493602,af2d29ca3008f098ccfea7199538e96ee0861218,"2009-08-28 06:17:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493600,27299f6d78a709c6d51c6280c3fec8bd83b1f2a8,"2009-08-28 07:14:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493599,97d1bdbca6a1242a03bc9dc1b178633e34008a1d,"2009-08-28 07:20:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493593,7a1a7fe021c9aea1087104c0eb1c54bdeda5ee8d,"2009-08-28 07:50:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493591,e277dffe544c4c55d49f725a430a99a605679132,"2009-08-28 07:57:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493588,b21aa65beeda59bcf5e12425f62538b14e83b3c2,"2009-08-28 07:58:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493587,5799c79d78c7754c8eb6b6cb7d0e08c19188b4a6,"2009-08-28 08:34:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493586,e5ea2392760e1e1f60549917f6cfabb1eba555e8,"2009-08-28 08:35:16"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493583,cd1fe6505a5c36a678b2f7c30cdb6ffdaea250a8,"2009-08-28 09:26:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493581,3c6ec5274ac780a63ca671df479c9b2384777042,"2009-08-28 09:27:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493569,41d2f24171a1aeb7db1b45d5303cb73a2662583e,"2009-08-28 09:35:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493579,e6efaa9b2035a5223ed48201ca34204b3901e546,"2009-08-28 09:36:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493577,b3e8ab81199f6c1e1800197d0573246b78502f36,"2009-08-28 10:03:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493575,7245d462e9c588ba722a92540645b431a11c3936,"2009-08-28 10:22:29"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493572,5f898ab0007fa6379a6e328d20a5eed481798fbf,"2009-08-28 11:06:09"
mongo,"2009-01-15 08:15:18",115,"Check your git settings!",115,493566,0e69584eebeb88c41022cb5c8a4d22d8809ba121,"2009-08-28 11:18:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493571,13a01a4b482252312a1c49e57d6ae40fb471dfc2,"2009-08-28 11:36:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493561,c44ce8fd42bdd881a4ecbaf09121ad796115161a,"2009-08-28 11:36:21"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493564,e7b6dab2030b49b0628e1280cdd9cf2678c5f3cf,"2009-08-28 11:48:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493562,28d6d73b8b21cf714e1236b0ba00f27fc2b38fe0,"2009-08-28 11:48:29"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493559,e061b7d9dae9698c7ceaf2586316937d2792142e,"2009-08-28 11:48:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493557,46cbb8a6b2c42cc82626dc3acd6fc11db64a05bf,"2009-08-28 12:35:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493554,82c3aaa3cadeabbf2de2899fec1828a05ac86127,"2009-08-28 12:39:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493552,ba0f9ce5acaba846a321053ef4f9d84b33cc38a0,"2009-08-28 12:44:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493550,3f1d5ad8d443909c7737d7a6c816965257b403d7,"2009-08-28 12:56:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493545,cbf26c5b21756307d2e6f049eed7678eae25f636,"2009-08-28 21:26:50"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493463,5e31aa0f19e7da2d047c37741ecbfced60e93583,"2009-08-29 11:08:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493544,17867af75bfd8214373d6c117157a37a23cfe64b,"2009-08-29 17:13:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493543,42eae6ab4cc205a2cb9e42b7f658827891a36737,"2009-08-29 17:17:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493541,109df8809d9cd6f74536dbc52ee9f7bece3f7f46,"2009-08-29 17:17:46"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493538,bc7eeba54e55fa964b65fb0be10dc439500f26d3,"2009-08-29 19:49:53"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493537,6d6f8d5bf72cd76375bc68c7f7dcd1ae79009be5,"2009-08-30 07:22:58"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493533,436f29bf1cf4ea59e1d69644696394a70fc0be78,"2009-08-30 07:23:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493529,7a3868c91a3160f98149d484918eba4010ddb479,"2009-08-30 13:05:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493526,467b9c1028045d6e9617c04dff5346af650b6a38,"2009-08-31 07:21:44"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493525,d4b7c8a525637599556f676325188464578e89aa,"2009-08-31 07:22:40"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493524,c3984ceaba6d55d819aa0a8351400e2a3cc64188,"2009-08-31 09:20:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493522,bcafeaa12d278a7872d6aec854c715d79232b371,"2009-08-31 10:56:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493521,72d68a4ffdad3d8389cf69968d8a13f36be3789a,"2009-08-31 11:38:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493515,75e16447a430f6c3a4010b74bc7075b7031ff58c,"2009-08-31 12:31:50"
