name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,496025,a6d9ca7aca28b529da964f2e94d94ac62c6d0181,"2009-04-15 12:52:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,496023,94b1babc4a3aac1d8613665858bf3203b1674aa3,"2009-04-15 13:53:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,496021,db0cf082ecff3d3b8cff1f05bd7ff7cf5cf03998,"2009-04-15 18:16:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,496019,23286dd9fcd1648c91166a319949729fe38efa76,"2009-04-15 18:22:40"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,496017,d7b7217349f7e5bb0711f28202b4be39659a1ae6,"2009-04-15 18:26:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,496013,016013f7560f650c7c6e1dd01e0b735edc7ca3d7,"2009-04-15 18:36:33"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,496012,17af5d737f51de99dc1ae5c676f707ad45ab18cc,"2009-04-16 05:02:53"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,496009,382527d44d5ff92c08f66441d9a59a5735d6cf46,"2009-04-16 05:03:12"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,496001,3fce2036d848c8f678893ba40707be489dbaae28,"2009-04-16 05:16:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495985,a649ac17e11bd12bd1a72d9a6ea0af26dc6d6caf,"2009-04-16 05:25:11"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495994,94217c0d662f97775bddb9926aa8e8e536e0dd7d,"2009-04-16 06:18:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495996,f9a42555bb768343ff82cedc52223a24b0bd2234,"2009-04-16 06:19:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495992,d3ebe7bc73fe603c2e9293bfe8f39c09010b5953,"2009-04-16 06:21:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495991,56e2e866bd6ef3b15acead8bf0ca65a97feec24d,"2009-04-16 06:33:21"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495988,52fcb7b101d0ef57f76b6ba66764f0184048ef74,"2009-04-16 06:33:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495986,c4cbebd356302a495ada960f4fd98f95b67f2cb0,"2009-04-16 07:14:06"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495984,ee6ef61ca43670127cd8c5d3bc56cc7a9f83221b,"2009-04-16 07:27:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495981,97ac4a5e9a84b3237332d7fa5a17afe4ebacf942,"2009-04-16 09:20:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495982,d59d81f130a3c07d125eef2a2e9b9ec7d026505c,"2009-04-16 09:40:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495978,9157bb33bafc8e6b607ba45f8a1983addd59df4a,"2009-04-16 11:23:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495976,c01f13417ef23c8821e0f06ce8e6f4570835815c,"2009-04-16 13:35:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495866,a0952834f92a2bc062f340c8bcb5a319aa7dcf06,"2009-04-17 09:23:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495974,12fee00fbb2b4308d3484a0a3f01d4d59c61d4e2,"2009-04-17 09:33:44"
mongo,"2009-01-15 08:15:18",505899,Eliot,505899,495972,8a95771e25246984f0307c5dc5de0d4ef79ee9eb,"2009-04-17 12:23:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495968,425f6eef498c35783e638298f87bfd417c94ddcf,"2009-04-17 13:07:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495967,5da75cb8f4e75a14c5ae8476767587842b49dc87,"2009-04-17 13:11:32"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495965,20cfef650c47676009388ce77d3e194fcc5fbb95,"2009-04-17 13:39:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495962,98522371c4f6a53e90bda30fabcd941f3675b24d,"2009-04-17 13:41:07"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495960,4a53d4665312c6dad801bb9b3652b56c8da3a3a4,"2009-04-18 17:55:34"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495958,2a64bca3e2632aa964885e5938cf60780f88f88e,"2009-04-20 05:16:47"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495953,9b2f190ab99996d5b8cd872e37496c729122d523,"2009-04-20 06:29:26"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495949,c34ef0f68d7f0dd493bdd2e50798f2c0211a71a7,"2009-04-20 08:38:36"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495942,80847b561c5851fa763866af06bb021af893f31a,"2009-04-20 09:51:54"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495943,716a7b49bf62e2e98690fe91b4901e8fb9b9ccd4,"2009-04-20 10:23:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495937,33711227a342ddafbe81a27163fbfac86f7651f0,"2009-04-20 10:32:41"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495940,458617399d4aa29e03d734ac47af0e683b67c663,"2009-04-20 10:45:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495933,8e11ec7a1c29931073a0994ed4455bd2beb468df,"2009-04-20 10:45:49"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495935,52e64ed0aa705bae998b06d08600ac176d2cce2b,"2009-04-20 11:02:11"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495932,f90383a93a2a60e65361c495123dd6d80acf9828,"2009-04-20 12:00:28"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495930,e3f3172ef95f6ff92804b7646d61e6f9d0a70c0d,"2009-04-20 12:01:04"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495927,a3e5b256bd2cd6ebcf70d941893b4a66dae9bdf7,"2009-04-20 12:06:02"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495923,d4ede794a9be1b9c7cfa38d37478056ef9ac457f,"2009-04-20 12:18:47"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495925,9ddf2d4c1fc9fa4199297e61430b04d7fac726c7,"2009-04-20 13:41:27"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495917,71727701e5d0c31978c9c1a6db6d64e191bbcfcf,"2009-04-20 13:42:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495922,7d85516931e598348d61b86ec1a256ba388234ce,"2009-04-20 14:17:52"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495921,b1cc3f6223bb2a1f12dbd8c2712267ae01cb511b,"2009-04-20 14:40:38"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495919,fd407c04f26e37844eca53688740f2fbb2e6d404,"2009-04-20 14:54:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495894,ecc651ea43c1cfb2e4ca7aae68c533419e7fcb0f,"2009-04-20 16:17:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495915,170e654bd2ecb8044aeec5ae41d50d98d6315fc5,"2009-04-20 17:50:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495914,f6e6428436dc6024a788a52fe49488dee2436097,"2009-04-20 19:31:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495913,112d60819a900b2313b177d7fe90c1c7d5783b9f,"2009-04-21 02:35:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495911,995555b64a9656289de6ef61c89729ac7064dcf0,"2009-04-21 02:57:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495909,03089a911be314d64a38d5a324e4b5f07a2c63c2,"2009-04-21 03:35:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495907,db0f57ba0e0919751711b592246cc42f95a1791c,"2009-04-21 03:35:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495904,cb29d69eefd04dae3f813d126d3dcadeda9bd253,"2009-04-21 05:48:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495901,b999749360dcbf19e628ba6052715c0921463f3e,"2009-04-21 06:10:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495899,966f30d3583859b4d6ff31ed08d89eee8b0aa7c0,"2009-04-21 09:55:35"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495898,77c6ea6148bccc82fba4ead329f1f2428d0577f0,"2009-04-21 10:31:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495896,b28510fb184f8ded3c1b3ee50adc62048122809c,"2009-04-21 10:31:42"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495892,f43721ad572fb33e5cac8ff9b0b88f6e1a955c96,"2009-04-21 11:08:20"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495890,ca7227f3d50d43ebf399a51e54aa059923b7ae20,"2009-04-21 11:10:13"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495863,904088e1310ee96afdecd8ffd72dc2db6a89f55d,"2009-04-21 11:11:29"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495888,eb5fa5c7d89b6bb435dba8a26cd10be9fe90c075,"2009-04-21 11:42:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495884,6667485a4e1ec0e2953d4fe3cfca2ab622916bda,"2009-04-21 11:43:06"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495885,e0fd1d4c26db0cc3c2032382cac9ebb0d88ee21d,"2009-04-21 11:56:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495882,302bc3a3b0c9b10941cb228bf350d97ffcc7f0b4,"2009-04-21 11:57:33"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495880,a4ec6988476e2586a27d116b460ba0dbeaa95d0b,"2009-04-21 12:22:54"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495878,5ec618c55418c4ff77e549d6ff9a4daca3373abe,"2009-04-21 12:30:29"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495877,54f806da952c610357a6649cf6f8169e1f19fee0,"2009-04-21 13:01:33"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495874,61ed53b9af350deb3794c00a576dae276d051b5f,"2009-04-21 13:38:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495873,e9b4457aa70294239aecf4b22d64d5dca69ac9e3,"2009-04-21 13:52:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495870,c40ad9f56ea8e78a393b641a023441cdbf8b70cc,"2009-04-21 16:12:41"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495864,5113d30da5e2a3610af2d741836c37052c27a83d,"2009-04-21 16:12:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495827,9afc7f05f8d7f1a728ab33b5581471170097001a,"2009-04-21 16:52:49"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495857,4a3631017bdb1819ad399a50af5112d3b49cc8de,"2009-04-22 06:52:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495855,e0eafa5694b32672ffa8ce4204ecaf0d342aac0e,"2009-04-22 06:53:28"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495862,388de13f0d447a2c100836a1d3a57e4d37e55d92,"2009-04-22 07:12:13"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495859,381918f9096e63ef57cf380e3c395b5c2fb8ed7e,"2009-04-22 07:12:32"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495852,314a79f82c5438cf173314d55c9ab9ecedf5e634,"2009-04-22 07:15:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495845,12d259e8a54192daa30f99d69a6a2bf60d5cad92,"2009-04-22 07:57:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495851,2c55aa388db8f8412a81d27e39e75ace0b748254,"2009-04-22 08:58:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495843,cb9e6153ddd0f5c2698f3506c80a5328fb441cb9,"2009-04-22 08:58:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495847,1bb94684f5fd621c4ada69d2b2191bdf3bc71e7d,"2009-04-22 09:36:29"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495840,b09d340d554a223d6661ef470b126f3914460b6d,"2009-04-22 09:36:58"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495837,0eb64ee34272963b59f437922f09275043e6b996,"2009-04-22 09:53:35"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495839,b9617339d4cab2dd7348b8e37fa99fc3523beb0a,"2009-04-22 10:11:53"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495825,56959de5b052775137d410216ad40a52452af38c,"2009-04-22 10:12:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495834,e54bfd896a22dec016302ca3b49ddb974661487b,"2009-04-22 11:34:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495832,676fb4ea3cff94e5e24dddbef46113e04f452a02,"2009-04-22 11:56:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495829,efd6a1ec927355e50086c2fc01773262545553ac,"2009-04-22 11:57:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495822,68b84b3f77213f5b857872aa84412305965e7ed2,"2009-04-22 11:58:12"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495819,047b1fb5890151a83c89acfd982a6b6d58872ad5,"2009-04-22 12:25:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495806,0bbf65ae8f78b414ea35f96f03524822f7ecd821,"2009-04-22 12:46:43"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495821,c5cd549a5a14cc67410402cb95ee607178cbffee,"2009-04-22 13:06:31"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495809,9b74314790f38b55ed3ec800d7d178f80b810745,"2009-04-22 13:06:36"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495817,86bfe9dbdf1d24224f60b43937daee04dbd59081,"2009-04-22 13:44:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495815,429ea669d75d35123a48317b217db3c1422a3b34,"2009-04-22 13:45:43"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495813,855b26d008b4e60bc06ced5e2c5442dbb07d9bb2,"2009-04-22 13:52:33"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495811,b049e7def3c92a4bb92aba8647a17cc95e1ad585,"2009-04-22 14:35:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495808,20214fdded856aa569256208f950c0b3f0dec98a,"2009-04-22 15:10:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495804,b912d5ffda8cb0187cf70338cf623d1b142f425e,"2009-04-22 15:26:35"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495764,89407114ff8ded0ebf62d07a0ba5f6c1d77da572,"2009-04-22 17:16:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495800,64c5d55c59fac341a33bd69c4ac9a28aa71553cf,"2009-04-23 07:16:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495802,a7a3ee41fcca5d5972fffa1e6d64a17f8b5145ed,"2009-04-23 07:27:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495790,88c85138e1fffb86efdc176dd6ed8c2dfc878844,"2009-04-23 07:28:05"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495798,8bf9e88cf1136c9385e56d02f165da998082b6c1,"2009-04-23 08:16:18"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495796,1250efc54c27ae05ded73a020dd4cfbab49ed9df,"2009-04-23 08:18:44"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495794,b3cfede1e8999482e805037788bbac79024143d1,"2009-04-23 09:05:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495792,993aed6f2b9a2e5350821a44c3c928ec167014ea,"2009-04-23 09:05:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495788,c303686482e6726392c3733ed35851a317d198e6,"2009-04-23 09:55:07"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495787,1f696e21431279aba23f702ff12c03022a4be52b,"2009-04-23 10:28:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495783,310804303c7798a941f4cf5dcba84e8efceaeaa8,"2009-04-23 10:28:34"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495785,ed0065fff2feeda2a6c943a6d6a63ab13de0ccaf,"2009-04-23 10:31:40"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495781,9a3a7f3c8874c5c46133e0fbd0c9032f2285d820,"2009-04-23 11:40:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495779,c434bed746c421da2073900b3408edafa4973cda,"2009-04-23 12:39:41"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495777,4c1b9f511a018d579d6dc5674f5837cbd183f8f4,"2009-04-23 12:39:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495770,2cd10ab9c24c419f4f86561d30fff4eaad23bc85,"2009-04-23 12:51:51"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495774,3a0fb41feccea00096d9b53a09ead8dbde1fd68a,"2009-04-23 13:17:11"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495772,fe648d0feab1624ad0fc03beddeabe11f21d8d5b,"2009-04-23 13:17:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495767,872194083c2fe9eeac58527dc2700fdbea9f8576,"2009-04-23 13:27:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495766,1a265e0fba8e0755dc567cec6fd1e2096ac2c30d,"2009-04-23 13:40:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495765,02e6309b8736a1b84a265c1fc270dd4b134eab4c,"2009-04-23 13:40:57"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495762,fd5f1ecb09fb30e26272a9c68b8227fc576b7127,"2009-04-23 14:07:43"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495756,97bbbb35cd633af1f71d04fbfc28d35ceaba4826,"2009-04-23 14:26:42"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495761,7596bf2e980d508cbb14b02d21fa3dc3104c3c4c,"2009-04-23 18:28:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495759,9c88c32b04003636e7036233f2f69ad93ee3ca5a,"2009-04-23 18:44:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495688,8a5b5607e0da4b5f4c09de1b7622a83a31bb9c05,"2009-04-23 19:52:47"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495753,c710e7b01a0bb8748a31757315f371487ea43fb8,"2009-04-24 07:14:29"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495752,bd078cd876c93ba78ac7a756c3b78b8503abbbe5,"2009-04-24 07:36:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495750,10c0670c52a56cc454c15a063fd50fdb1fe10881,"2009-04-24 10:35:13"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495748,a074f284b5e65989fee97007efbf553952753379,"2009-04-24 11:05:08"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495746,e1b1d3d321bc39e0b0eaa642c87d88ce2537a520,"2009-04-24 11:05:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495739,d03996bf9881c44082a2ff13aa4123d2c66785f2,"2009-04-24 11:15:52"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,495743,530c1f2e7bf6a73733d5bc7cf148d902def4a2a0,"2009-04-24 11:56:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495741,4fcbdf301edcace83950c7045fbac35bad61e4a9,"2009-04-24 12:41:40"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495728,62026b4bb54f329364698e071a99567c16ac7a07,"2009-04-24 13:19:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495737,6fffb6fae32d80ed7895af75f0b0b59d8cfe5ff6,"2009-04-24 14:10:12"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495734,8d72ed78c31c3d3387517da2d0b5aa11b3659dcc,"2009-04-24 14:14:35"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495732,470731bd4cc67c66653431f18ce5662e13d1f05a,"2009-04-24 14:16:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495730,f72be5279f15ff7820ef4c8c330fe233be3cf0ac,"2009-04-24 14:16:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495727,7f6d4af0882c46704fb8f9e7cb64f25fc15cb903,"2009-04-24 14:19:40"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495725,eca721e96d220bc37166b3d38e053dc224dee1f5,"2009-04-24 14:38:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495723,3856fb69b6d457b18935d62ad38cf5d3984fae61,"2009-04-24 17:16:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495721,38aac595899ac09d1334047cd7265ae54d46f27b,"2009-04-24 17:27:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495717,45131a620e831e548c9bcfad78ab4831a0f310bf,"2009-04-26 04:14:37"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495712,8305e4cd77f3e8483405b70781f5d9bf26d9c1c4,"2009-04-27 06:31:32"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495715,b2a3fc9fb84f8234f423ca0c36440fe47c617c4d,"2009-04-27 07:20:47"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495707,b65253f7578038a3413e2995828dd129ae5b7f24,"2009-04-27 07:21:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495710,6a2329b040c58f23c214179503a9718895fdef0b,"2009-04-27 10:43:05"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495704,c8069bb2e6fc4de550b9a794c2afb77fcdbd4436,"2009-04-27 10:56:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495702,b23bd52c8a01e8b6ff77989979857c7b4ca30877,"2009-04-27 10:56:28"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495700,992bb3f069ce6afd278f41e95f4ff6c649bff8a2,"2009-04-27 11:11:43"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495698,7560c29dc26013de1bd81678d85645dcfc385910,"2009-04-27 11:30:17"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495695,e501658529652d8c792431b31f6cb1ad72112008,"2009-04-27 11:32:27"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495694,8083500f7ce3d44e471078d08688e437a95261b1,"2009-04-27 12:10:21"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495692,ed8bf452025dd3bc2797d4a33cdc40de19eddbb9,"2009-04-27 13:24:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495690,cc3887c8647f963d66f1fbcf7ba4b67acb43b03b,"2009-04-27 15:12:32"
mongo,"2009-01-15 08:15:18",505896,"Aaron Staple",505896,495683,ce91c67c40e24c817214e1d71bb486d7831035da,"2009-04-27 15:51:35"
mongo,"2009-01-15 08:15:18",505894,"Eliot Horowitz",505894,495686,3ca02da7e3d97257a7c914f5f2fc20cd8055c36b,"2009-04-28 04:47:56"
mongo,"2009-01-15 08:15:18",505894,"Eliot Horowitz",505894,495661,1542f33ddafae88ee47893317fd56225b04f03ff,"2009-04-28 04:48:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495677,532e36902404871a9e56b42a69af12796e5c38e9,"2009-04-28 06:11:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495675,3b6b5df7d664908d8dde0899985d675e3c6ca392,"2009-04-28 06:11:55"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495662,12e5d79ff0991bb518a48354da3433a8a60dee1e,"2009-04-28 06:24:11"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495672,02a7e7c9b80872691aced8cd3513662541853087,"2009-04-28 09:54:19"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495669,e19818604f5b57ff6413531747e12c5ef09f25bf,"2009-04-28 09:56:58"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495667,feb797fabfbdf3d782b702e36880fb81882f8ee8,"2009-04-28 11:33:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495664,13dafd02811e3ffbbe30aeb65ab97eace71306a8,"2009-04-28 11:39:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495652,187145090c947b09032e7c6882a8dbe0e892a7a5,"2009-04-28 11:42:44"
mongo,"2009-01-15 08:15:18",505894,"Eliot Horowitz",505894,495657,fd0bcbfdb382700833bbbad0ccbda3ba72abc48f,"2009-04-28 12:37:24"
mongo,"2009-01-15 08:15:18",505894,"Eliot Horowitz",505894,495645,75a4ef93ab2bb4cec54063ce2f845189c86a4a6e,"2009-04-28 12:44:17"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495650,47a00e54adaff6bb292114143f9c4ce93ada9353,"2009-04-28 13:54:04"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495648,d3717506023b82928a95e6f030bc1a827846ae93,"2009-04-28 13:54:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495642,d7485c23efeacc048b704497a4f8d1ec9fad7476,"2009-04-28 13:58:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495640,e043de519d110099eb3e061c5ff81c37e277a762,"2009-04-28 13:59:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495637,7bde5793bd15a404e037e33c859fecce1319f44a,"2009-04-29 06:16:39"
mongo,"2009-01-15 08:15:18",505894,"Eliot Horowitz",505894,495635,6e3122086ef8a76c5f91e65e081dfd719d9f6f88,"2009-04-29 06:29:56"
mongo,"2009-01-15 08:15:18",505894,"Eliot Horowitz",505894,495630,b927e1bade37267afdc3a2beaa1791f20244b0f9,"2009-04-29 07:12:35"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495624,7d720f1f330b6b4e076e59cb1f850fac21432b50,"2009-04-29 10:14:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495626,161ac0f769d6d4c6f3df369493ee6a139b3175fc,"2009-04-29 11:45:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495622,1055b8f7a39726079ad89693a0fbcd9ca1b63be6,"2009-04-29 11:45:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495621,e38ca49cb1723029cc86eaf7a93bbe2aa16875f6,"2009-04-29 12:27:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495616,408105e6eed952d9072a043a15e9e7203674df1e,"2009-04-29 12:27:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495615,0e7abe0740bdd61b25eb11e03ef352e8b71b7fb0,"2009-04-29 12:55:16"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495613,2abdb949a1bcf5e603c67b5e4893aad2f1e485c5,"2009-04-29 13:02:50"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495611,947c18dea107def9c9650e23182ef9eecada7b7d,"2009-04-29 13:28:14"
