name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495191,7030e2b584de107ff572c78e1a239b109daa8f50,"2009-05-14 13:37:48"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495190,df41c66bb4aacc336ff0921bcb05911f0819d287,"2009-05-14 14:12:58"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495188,92d59dce2d33c9fa8cd08a642298d1a51f3437b3,"2009-05-14 14:13:12"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495186,04546333b65eb7365ec4ea81bd17caddcd2a4d7b,"2009-05-14 14:18:16"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495183,2aeddac9d778f60cfdd5152776578c92278d73eb,"2009-05-15 04:30:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495182,33e7a6538e618bcd5d9533553e1e00042f2d9c0a,"2009-05-15 04:31:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495180,7b0777cb01ce83649126b5a0dd1d464f856b09f9,"2009-05-15 05:19:13"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495178,7a9f157a92a891d4c4f2b87aa00eafdcc53a018e,"2009-05-15 06:42:57"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495176,cb97e39f0f44e17178bc33ac6df641f174b296bb,"2009-05-15 06:48:14"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495174,52cebee31b18a6da943981f3fab72ce7b1d9d5a9,"2009-05-15 06:54:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495173,16d763737d467a90d9072705d343eaf58c47d56a,"2009-05-15 07:07:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495171,a3de62485bc1bba72f836dc0faf531dd6f387738,"2009-05-15 09:02:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495169,540f479a90273ec47248161086974edbc16ecd05,"2009-05-15 09:03:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495166,d21ef69f23b14d8b632eed698a98ca4aed89ef61,"2009-05-15 09:06:57"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495164,0516fad382e363191b627d18b0421bed9166cfd6,"2009-05-15 09:07:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495154,2db1e0ca72753543cbb468e95442396149169f08,"2009-05-15 09:10:55"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495160,3c9ffd3e34d0680c7a6efb6352d6dd6cdd6d3694,"2009-05-15 09:32:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495158,f555dd3f9384c4b25c964544395bbd2f1615b846,"2009-05-15 09:40:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495156,ae217d4c58d63f8eaa72c600f431626e2e79746d,"2009-05-15 09:50:00"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495152,d0122e2e1ae74dfc4207b1c9ba8f77c3e86201e1,"2009-05-15 10:55:18"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495147,d3303f4938f2697f00bbd73deb75d171ba75832d,"2009-05-15 12:08:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495150,a5969ca86be3aa7ed2a1227e2b095c25e734faa6,"2009-05-15 12:24:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495137,d1b49ff9bdee121a03a103d0c074eef88197d76e,"2009-05-15 12:32:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495146,d979c4529de88f8509e7e767362b0a77c7a6e78a,"2009-05-15 13:13:18"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,495140,df348ee06620439d677791a8ce795e1886a72b66,"2009-05-15 13:27:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495138,9338991874e14068e3f7d23ea035d83fbd640835,"2009-05-15 14:39:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495135,b70b7a84e11e9bf8ef18ec02d09fbc6887ca6a20,"2009-05-15 14:40:50"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495134,c35a0d2b8768bba6da873ea8e454d73fdd8acd75,"2009-05-15 14:47:54"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495131,cad430f71e12320bbf3b33f0863d1afa88243496,"2009-05-15 14:48:07"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495129,5819ee3315811bbaae8ed29166218d8bd0f483ef,"2009-05-16 03:17:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495128,738607b8348b17261a8a14620948d3615a2fcf27,"2009-05-16 17:01:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495125,cf4ffb99b4526822ddad9510413bbaf484f6023b,"2009-05-18 06:22:51"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495105,b773d2c965a3965fc470b0d1cac3f52346f80b3a,"2009-05-18 07:18:16"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495120,e57cb387c4588b3ec9ff1cf04e60124237b32e95,"2009-05-18 09:25:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495118,9602cce53b180426c5a1d306a0c00e6f3352f7ae,"2009-05-18 09:59:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495116,6c0692a9000df2b525b4d414005c5512d9df588e,"2009-05-18 10:45:37"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495112,4dc76cb9f6fb59447d61b881c0e4456b87d9592a,"2009-05-18 10:46:51"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495114,46275dbed5f923976c7495e7fb9b2fdb9776fc2f,"2009-05-18 12:03:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495110,2117aef610a7dd4b8cbd06d29100fed44cd187ae,"2009-05-18 12:25:17"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495109,afb9b899080b7af755f0abbadf6952d19247241b,"2009-05-18 13:19:40"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495107,65afb6db81668ac5a9a588c55c9d6fc85f1bc906,"2009-05-18 13:20:02"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495101,b039c1f21954405b21a9b4687c9c713a26ed2f02,"2009-05-18 14:17:27"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495100,c60cf5c1c88fcc4b1942d8d3b72c7495daf2f906,"2009-05-19 06:54:06"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495098,206a330b50fbdce63551681c49c255b3df2e2322,"2009-05-19 06:55:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495097,cd9419b12eaba6e60481b9626f7742207122bee2,"2009-05-19 06:55:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495092,c1df2f1a5f6acccab9ef952bdd2fec12ba471d9b,"2009-05-19 06:55:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495094,c19bc9f6868896a35ceed559852c112a66ce50ad,"2009-05-19 07:03:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495088,f61b2c0799db59e34d9d2d52dfae6ee3a375b0aa,"2009-05-19 07:48:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495090,3a75b466c8fc5bd6719f842a2952cceb413b0197,"2009-05-19 07:54:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495086,a97bf7dd78e4ae56e710cd51a84259bd065d881b,"2009-05-19 07:54:40"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495085,46227a1f42df3d7cab2659920e372f10242fba6f,"2009-05-19 09:10:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495083,56629ccaad3e02ea5d6035f60c7a234f1fed6107,"2009-05-19 09:11:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495081,6173983255e301043694ffe53387669635a17287,"2009-05-19 09:43:32"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495079,e3a697fbbf22db32f100bdca4020700cd38a2068,"2009-05-19 10:02:14"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495077,f9c896224b7c682582089b30c33bfe38603a0e75,"2009-05-19 12:13:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494913,b8c6d85506d04c3b9d9b804fcf6d1e763b55f963,"2009-05-19 13:30:11"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495073,f80d887a780449efb3a4425a0b7a1dd9510476d9,"2009-05-20 06:54:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495072,1d091ef8b3cf8063b7e0a111f5ed92eb7536a6de,"2009-05-20 06:55:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495070,6516e72042cd7e6ff88717b8a9bb5991f223c6c1,"2009-05-20 07:28:55"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495067,04d6ddd42bbd0b3a1497b9e989f486e12d3edf42,"2009-05-20 07:29:21"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495065,b403a0c0f3b34e1e6f942c3a311972592afdcf31,"2009-05-20 07:29:40"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495062,226885b97c3960616af62076b72f1160b43ba7e2,"2009-05-20 07:33:19"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495061,da7a9b3f71a151b17665d7033370adb5507bf3fd,"2009-05-20 07:39:12"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495058,85c396b10c9519e72a17a1bd378a2af73a4fb14e,"2009-05-20 07:39:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495056,11ae38a6ff5aa95115c0d16f5e6983edcc1606b5,"2009-05-20 08:15:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495054,3aa95556bd50e2f3fb671c0720dce31ca74e28fd,"2009-05-20 08:15:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495052,919bdb31ce848612896dbfc8dfac529652329a3a,"2009-05-20 08:16:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495050,333dbae2725567a9111dc4e8f9b962d21f75d08b,"2009-05-20 08:19:33"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495048,04a735fe263cd7afd02be3d8ff6047e857172bd9,"2009-05-20 09:09:54"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495046,a0a9411bc3483ce2e5f59242f84a8739abfd529c,"2009-05-20 09:39:46"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495044,1f6b10d7b32b898a570a82ceaa81cd8e28c85077,"2009-05-20 10:06:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495042,3b2ae5b7fb7bc9b869a5d799f6966250db0d40d9,"2009-05-20 10:07:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495036,c5ffd65fb28fb6b201bb6027cb0ef0b52fefcf8c,"2009-05-20 10:16:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495040,3cebde86be21d03bd74fbbd0dd069a714e16b6da,"2009-05-20 10:50:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495038,ce515d5e45cee514088e4ebfd44e7bc87d713f85,"2009-05-20 10:51:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495035,afafd6aee9b08c8155042ef054a7133bad8b3ff9,"2009-05-20 10:51:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495034,fc428a8885854733960d760d1c6f89c0477b78c4,"2009-05-20 11:11:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495013,fe54a96b59fbf93b34716e5b94e1d73a237d779b,"2009-05-20 11:13:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495029,7155f7aa558dd6241179a5d3aff6200d1836ec7f,"2009-05-20 11:47:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495024,0bcbdbc3ec2b82a69255c91253f57a9b3544c5c7,"2009-05-20 12:43:43"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495027,5e3dc7e518ce993ff504b1858eb9b92d523a350a,"2009-05-20 12:47:02"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495019,ff3d6747fa150ef287480af4df3729748dac4309,"2009-05-20 12:47:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495021,e11f79c1f9fa0e2decb9eaa2decb30198666ebac,"2009-05-20 12:54:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495016,06a22e6383daab83bd779e85c5d79251b2a02482,"2009-05-20 12:54:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495017,6bdab5fe2af2a22d1eed38b0342aaed580358075,"2009-05-20 12:55:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495015,58fd314a8a6839878cf61f25670d2f17d5491af6,"2009-05-20 12:57:59"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495003,f1ff2f1a57f466983b138024264b31ce6748be74,"2009-05-20 13:00:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495011,5fb086799747738cd0afb7239cbdcdaf66ae4664,"2009-05-20 13:04:28"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495009,eb8b92ab103508a7083f9757ec6f20baf6ad4df1,"2009-05-20 13:04:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495007,0ca5213f8be25c2ac08ed44dccffbe859dd419c7,"2009-05-21 05:55:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495004,ed74bbf25ae0cd85e1ffba3bf545ba29c6b23023,"2009-05-21 06:05:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,495001,303ac1bd039f07710d4efb5c1b42835dfbfdd59d,"2009-05-21 06:09:38"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,495000,7552a7ccb5426515e3f0b3001fad8cd4ada3d126,"2009-05-21 07:07:11"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494997,30aca5e606f3554ae65b13bcec95e0980811ba10,"2009-05-21 07:07:21"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494995,9d44b312f0ef018fcea8abbb639a776b24a9d066,"2009-05-21 09:24:14"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494992,3d03daec09fb9635e8cca3cc9741224c3c8b52a2,"2009-05-21 10:30:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494990,80502a3fdb0ea4127b1b04a468bbe23dbb1484aa,"2009-05-21 14:20:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494983,d8e129c8ab3844903cd19ae565ab32faf0aadd59,"2009-05-22 06:46:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494988,a8d140ae7985551b73ea3a2b660f517b1bfc7cc0,"2009-05-22 06:47:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494986,2eddff58bb98e81a7cb34d193a16354bf1e17eb3,"2009-05-22 06:48:05"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494978,21d086887349e1520786b2b3f270c37e90097fcc,"2009-05-22 06:48:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494981,5fe0babc7624c21f7bea0d8f8019683b5b8498f4,"2009-05-22 09:40:32"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494980,b69171ef5360e2c099805fea874def2654da09c0,"2009-05-22 10:41:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494934,53ae7f47fe7be655ffc1806f0ea3d30b31c79180,"2009-05-22 10:42:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494977,5eb08a4478427875598d6b93d96e07da3a38a9c4,"2009-05-22 11:05:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494975,851655fc9c7f9316c33912031a1aa4eecb1360c6,"2009-05-22 11:05:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494972,1cec8ff649dd6dfb2833b227e99945e93e773f9b,"2009-05-22 11:29:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494969,b3fda2ab25cd0cfb4d1f9a04134457b6fc88780a,"2009-05-22 12:20:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494970,87cdcfd1a36825701001fedeaf19ba3a11b6a21b,"2009-05-22 12:20:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494967,c02bf90df9d1b2286add517a7001bcd2e9f2246f,"2009-05-22 12:20:48"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494965,f09cbb98af2f76e0bf521dcba3ec02bfe56966a4,"2009-05-22 12:34:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494963,833991e1316877849ea6459f3b10bad866f5851a,"2009-05-23 17:10:37"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494961,ebc421aff3ea03b516ba511e5473b1afcdab12e6,"2009-05-25 09:40:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494959,f9e648decb9320090e4100e710d4eaf6eb978d0d,"2009-05-25 13:58:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494957,bb78858156d4c4a46d7c62636721aa41679632a7,"2009-05-26 08:05:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494949,c7c389007915217d14e3395e341dceb8c8d2808d,"2009-05-26 08:05:29"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494953,e7bc0e56d02ecbc321fec9038920289b0f8de06d,"2009-05-26 10:01:33"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494946,17167cade81188aa9fd06ce3bcf431360a4d20ee,"2009-05-26 10:05:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494941,d22db6f05de9ef60bc69b5ddf1b4b2de389a55ce,"2009-05-26 10:33:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494945,c0fef5d2abdc049554f410bdfc5f87bd834dd771,"2009-05-26 10:43:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494943,53547f73ae47b4db030aae6b737c52f9534af1ff,"2009-05-26 10:44:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494932,b05f9dc6591f7a5d7bf031df24331d2db1be9d89,"2009-05-26 11:36:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494938,087e7c857e2a63727fd04ff113212bb9197b36ee,"2009-05-26 11:58:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494936,11baa3226f2a62bf8a229acaa408447701bb4ef7,"2009-05-26 11:58:32"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494922,5f4cb7b25c94af45e06c8d0f9d26ea7c5ff1d20b,"2009-05-26 11:58:47"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494921,0b9432e6b9ebbca4ad53496c0b94e0953ad66338,"2009-05-26 12:04:07"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494930,77dbf16bacf8e446ef62d8e712f67ee28d078dfa,"2009-05-26 12:42:21"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494927,7aeeaa3cef9a45e74a6141433f3665da648e8ca4,"2009-05-26 12:43:40"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494926,0532b35568497fc4159764f8858007656965cb38,"2009-05-26 13:18:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494924,df72be542f518e26e2e5caaec5da28be0cda2970,"2009-05-26 13:20:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494917,b59f70aab39e7ca54ab71a88849c25760f87e830,"2009-05-26 13:34:05"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494919,9b622e6fc1db8d9bc7d8d076dcf062de6b104920,"2009-05-26 13:54:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494901,9333c5e06f6f749a04825f707bc5e6e14570ce6e,"2009-05-26 14:33:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494915,10e0456be3c973377bb6f5bdc8a2e03a649ade9c,"2009-05-26 14:57:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494911,d0361b1434cc597dc225b9159e9437beef48f0ce,"2009-05-27 05:21:22"
mongo,"2009-01-15 08:15:18",505883,kristina,505883,494910,edee72dc444aa54c65e72bb8bd96f8864b8179c1,"2009-05-27 06:06:07"
mongo,"2009-01-15 08:15:18",505883,kristina,505883,494907,7a78c2bece92c98c23e33b8918763bc0e21db21d,"2009-05-27 06:06:44"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494897,b8c3d4698621fadd61f6fabdb3a33468f7a11018,"2009-05-27 06:44:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494885,8d50601341202112a7439533d37bfde56ccb91e4,"2009-05-27 07:20:35"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494893,f078c67ae949889059a1765675c71820c3d801e6,"2009-05-27 09:52:17"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494888,8423cdf30f3dc88759fd2959a83541c2bee68e9d,"2009-05-27 09:55:30"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,494892,e1d6aae3e597c74113d4a512b8e55b98a0551e1f,"2009-05-27 10:06:18"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494891,40cb12e59069b28331cff0da64343e7f7b51820d,"2009-05-27 10:07:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494889,30b2a19cd2a58da9907045449134b7633c7fad52,"2009-05-27 10:08:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494881,fff94a80acb18ba4e2189692cac82845714d6949,"2009-05-27 10:09:50"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494883,f2920fa2a87ec8d11ee730faa3d0d47aec590b5e,"2009-05-27 10:31:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494880,6ba27c11337ff2e95d17e24b0a9342821cd03868,"2009-05-27 10:50:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494878,3aa27c095b411dac0b55fdafe07bc5c0e6d21775,"2009-05-27 10:53:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494873,6eef7699740d71afd728e247bafb86b0fa031427,"2009-05-27 11:20:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494874,11442277be388ef2c32726411717dd7f4b8ad3bc,"2009-05-27 11:40:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494864,cc15ffda91b81eeb55d178a0e73066831b12cd73,"2009-05-27 11:40:50"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494871,e7da7d51cb313a0636c5eea05b67c9de906bcbc0,"2009-05-27 11:40:57"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494868,0f5d151e8d77babc4dabdb1d663456006c62fe9f,"2009-05-27 11:41:29"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494866,5d113ff1d093af389113a6fbddfbc3c394cbb981,"2009-05-27 11:43:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494860,3b2ecb5ff075f935c4cb3c6e731f0276ea747c55,"2009-05-27 12:09:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494862,d556557091810b3b88d2dfbd026e1d4f0c3a8772,"2009-05-27 12:23:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494849,e8a92a31f47eed060d2e056a54b334a4e7423aa9,"2009-05-27 12:23:52"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494858,83be71666f140e041406f869ac148d7dc4e2bb36,"2009-05-27 13:23:47"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494857,95ea6d105b795e764dc3d0e13529b62b529add90,"2009-05-27 13:24:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494855,5c51afc737b3d8d4ed91a99b764f35528497cb7e,"2009-05-27 13:32:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494853,c0ab52d5972d157aee93b883ab5071f2cd62a333,"2009-05-27 13:37:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494851,e2120ef09f5e38f4bbb8dbe7998136271e92e3d2,"2009-05-27 13:40:20"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494843,266a5d97f81c9b10158b8647ff4e2e05eb1e2797,"2009-05-27 14:42:37"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494847,31c52cba69d122146c00d47a72a361d39412d775,"2009-05-28 06:54:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494845,a63a8031601b319c4fee02fc894da41bfd4439a8,"2009-05-28 06:55:21"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494841,a9111e4fceebb696718a3e49d7bdc50219972159,"2009-05-28 07:16:19"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494840,c03a7186cf12a5d0831dad5ab4ae7710ba9b02fa,"2009-05-28 08:59:27"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494819,6b8ff9cb7b02a7e182845cd43f2b870fe40a52d0,"2009-05-28 08:59:57"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,494834,787dc49f9d9c7693c783a0976d2aa038820bbea2,"2009-05-28 09:09:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494836,2df26bc7569b113eb9c6fa961e878493ec3ce3d1,"2009-05-28 09:16:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494826,160e13e2e3743814d1b8984fc7441a49b575e82e,"2009-05-28 09:16:22"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,494830,18285e76de6e275203aa26ff919c06ff8a8a7872,"2009-05-28 09:16:23"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,494824,3eb90c304180e95694b5ff12935de97c40be4a9d,"2009-05-28 09:16:42"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494825,c1f913b0509416013f034a2c873d4ae721ae4539,"2009-05-28 09:19:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494821,7c0ef7b21df0e8c90d12080b95be8d6d804656b3,"2009-05-28 09:19:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494815,c3a6bf36932a30fbc1105cdcd79642cf49d90ca3,"2009-05-28 09:19:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494817,17e01b215b7cc581605823ba001da4e5ed7d040c,"2009-05-28 09:35:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494813,7d117f2726a2a7d27991d290764e0e9a40e1967b,"2009-05-28 09:35:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494812,583a6ab6275a34d5844254d249474cbfc79fa9f7,"2009-05-28 09:54:47"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494807,086330fdea0f0d9469bdbb3c9bba5caab6b949cf,"2009-05-28 09:55:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494809,a9645eda8a3478d5fbff03545de0368e23f09b91,"2009-05-28 10:15:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494803,0c2ab274ee2be1aadc0e616bb54a08545c3aa97e,"2009-05-28 10:43:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494805,7f6c3e9ebe5c6d820351354bdc08e9498eb87e59,"2009-05-28 11:08:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494792,f3916cb59963cc38a9c1351cc17796b1b6495172,"2009-05-28 11:08:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494800,6a2a8d385f70db58e864b424aa43643822d04f84,"2009-05-28 11:22:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494798,d0192b19eac228ac30da3ba3322995a6613aa8d9,"2009-05-28 11:23:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494796,df4d7bc751049a6959ddd311b5903ef678e1d475,"2009-05-28 11:37:45"
