name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493488,cff5abd2f140e73455c469d7242a55882650785b,"2009-09-01 12:30:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493475,562564d8f4daa24fdcc859662355c226fe92c0a3,"2009-09-01 12:31:11"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493479,e5fb018121c7a939328648f9b02756499078512c,"2009-09-01 12:39:01"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493477,4cc0e1183486880c9d37f6cb25f8080e25d58ed7,"2009-09-01 12:52:50"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493469,97a022ccc8c1e02eb18ce27e8286642447052278,"2009-09-01 12:53:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493473,6281fe4ee7d418db2c0824e47c210afc5240b4e8,"2009-09-01 13:08:57"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493471,e8d20f47ac78cdc39ec10320adcba2b694fdb0a6,"2009-09-01 13:28:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493468,1b344adf4bb6a42351f060fa28152093487c1a13,"2009-09-01 13:28:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493388,644df81d2167628a7a9494a1953f981d148ebfbb,"2009-09-01 13:29:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493465,4ea89d9bda4e43fb357580f3884882a95deb686f,"2009-09-03 06:03:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493461,11b7f5c53b8662ca6eba6e50a559940bfdd1ecf6,"2009-09-03 06:34:31"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493460,59cf927de300abf14b28468d13690adc025d170f,"2009-09-03 08:52:08"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493458,82f397f133cafe632fbc678448e42c0f8d3c46de,"2009-09-03 08:52:26"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493453,2470913c7012b3d14a013a88bee3ee405705bf59,"2009-09-03 09:11:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493451,cf46ccabe432382af30adb450cf339730daea718,"2009-09-03 09:37:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493445,6bf502094539906bc576e7363f126257be30f37a,"2009-09-03 10:30:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493443,7d20a98cc1023bef1ad701808bd04126ceb1ffeb,"2009-09-03 10:30:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493441,222e767340ff1ec0bfd34a46213368db9d478aeb,"2009-09-03 10:40:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493438,66072780c042948026175ce1ba2d699f0fd9a75b,"2009-09-03 10:48:47"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493450,93f07dbc7dd0780966a8f9057274b22637e99bbd,"2009-09-03 10:58:05"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493448,e58c6eaf7f8d4f1d8ffe668f1f9c0408fbc46205,"2009-09-03 11:01:42"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493446,b8d458bfec8d5e896739d595a59128e1b40a2bd3,"2009-09-03 11:16:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493437,08489a2b4279b2433603942648b9e437e97f7cfc,"2009-09-03 12:48:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493435,6adeb370121ba2e0dd06104c933c361072b970c2,"2009-09-03 13:19:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493433,467dc24e823af05e12c8584ebce211c07f7b064d,"2009-09-04 06:24:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493431,c53e909cedbf306293ab8ef3ca6b9e082f7e2529,"2009-09-04 07:00:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493382,fce76595ff5b617842f14aa611b121449c19248e,"2009-09-04 07:05:06"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493415,a39590a895cb45ac7a5313ac3a5cb83a64003c19,"2009-09-05 20:08:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,493409,02f48f89d13ad5046b365385bc74e159a3d3583a,"2009-09-06 20:04:10"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493410,f222e44e1a4990f7492767b8c9ed878e8b8ca94e,"2009-09-07 07:14:48"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493408,0cd6749deac9e0612dd34fe525187daee0f27168,"2009-09-07 07:16:52"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,493405,05b8207cc0dd1a04bba5d82bffdd60cad94d51d6,"2009-09-07 09:39:32"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,493403,2b14dc6134cb210a417246b0aa6916ebe21b29b5,"2009-09-07 09:39:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,493401,6840c4e03ad59f648d70baeddf7e9cbaae871d61,"2009-09-07 10:44:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,493399,da4030319659ba6fb2bf489d78bcc6f7693188b2,"2009-09-07 12:19:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,493397,4a7330fd229cbaa43c4224c23a5f2383f5d5c75f,"2009-09-07 12:49:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,493395,04c9565d4d28da0dce9247f0041fae9e5b7956e2,"2009-09-07 13:19:41"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493393,f65aff4734d431c8ef154be00eada01386cbe8a8,"2009-09-07 18:51:51"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493392,1f69aa1f1bd05dba49df19ecc14acdeb14810f8a,"2009-09-07 19:44:12"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493380,c2d331fc5f27eb33c2f69205d13ab7120b960f36,"2009-09-08 11:20:21"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493386,b2e5245396cd66085f937caebc0d68d234d1edcf,"2009-09-09 05:38:43"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493353,2691b4033955da75b8290c9f68fecce5d59cd8ac,"2009-09-09 05:39:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493378,43f7916bf674e38c0ec97d1e13e65c2ba7e013c3,"2009-09-09 05:42:05"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493377,45f6a97f0478bc6773ad1ae1ed929ad6e63b45c5,"2009-09-09 05:42:27"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493375,3315fba0bbfc8aab177e4e677e75b2d242e4bd02,"2009-09-09 05:46:12"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493373,b6ce3c150b65a2170ec9716ff7f0ce49a9c007ce,"2009-09-09 05:48:08"
mongo,"2009-01-15 08:15:18",505886,"Eliot Horowitz",505886,493371,4e225bb3039183365a121abbf621bbeccbd0e972,"2009-09-09 05:48:37"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493366,e9e472c119eeb3f24f58ebe4bf45548f1b18f9ed,"2009-09-09 05:49:27"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493364,f3a27aaa7ead5e2e52b66b101dd9e6ad4e77b58e,"2009-09-09 06:58:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493362,927078af784a2867e9851367b8e0975c3c024e29,"2009-09-09 07:51:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493360,0cb4b01795614185bcc308d64cf282181d3a0a5e,"2009-09-09 08:25:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493358,be97ce47b9825bd08f651879016a0b9c72b33936,"2009-09-09 09:02:41"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493356,0d399715acf363324df9f6b9bdfa09219900cf73,"2009-09-09 09:38:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493354,61390f8aea1c173871c8212dbab8d06b67f1b1d5,"2009-09-09 09:39:16"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493351,b860415ae2a09bb3f81c7c37478017f47b11fe0d,"2009-09-09 12:22:41"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493346,fcf361cb2ca13a55b68b99e9a7af9dea48e18a30,"2009-09-09 12:28:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493341,42a0e0f00e66217795466d37bd5f08b426995032,"2009-09-09 12:38:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493340,89d5e0fe452c0d9bbd21f8ff03fbb1a3c69ef765,"2009-09-09 12:52:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493339,af13f83c61c0139f8bf773061643a59570abe956,"2009-09-09 13:17:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493338,780d6dfe1106952278032e01c209e93b365afdd3,"2009-09-09 13:33:27"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493336,30d4cf6114b4eb8321b67baabf52a592d0d80014,"2009-09-09 17:38:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493335,b9d61d202c7acebac58ce55c1da89f8e67dd29a7,"2009-09-09 20:39:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493333,bbc07f85eca951f216ffba82cd15fa08f1d9e6e4,"2009-09-10 06:36:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493330,236f13cec5705f6027a47be7095d49331872ef07,"2009-09-10 06:40:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493328,29548da4c4f2581d5537d56bfa30c3e4b0b6402e,"2009-09-10 06:41:17"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493326,64a1af2b42ff879a7ac853796e23c95d87d29713,"2009-09-10 07:01:37"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493325,7910e29912cf0e85b04377632ec74e50fa09c031,"2009-09-10 09:03:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493323,f496a2e2d83bcc8634aaec3f2b298c396f4a9f06,"2009-09-10 09:03:46"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493315,47a7238303990fbd9ebf8834d8abd2b7fc50fe72,"2009-09-10 09:09:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493320,cbb58275d2c68845ba1cce082b1949fb034c33fa,"2009-09-10 11:45:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493318,6d173203500cd2bb38dba393d83130c63fda229f,"2009-09-10 12:21:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493317,17dcc317cd624062ed822b90a335f9a5f6c4bec1,"2009-09-10 12:25:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493311,be79e2aecc2b414286fe0446ce253d86be09136c,"2009-09-10 13:15:37"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493313,1bdc3762c60f6ea73b2cbfedbf94851b75b40603,"2009-09-11 06:58:59"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493310,8b83d8ad5f60536bd1f42f774d8d80513d0d329c,"2009-09-11 07:00:03"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493308,fd36a649d01304d26ecb67eb818dcb8340cf4d73,"2009-09-11 07:00:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493306,378356ccbc018369fa7da6712ffd2091215f6a33,"2009-09-11 07:56:57"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493304,73329a93a05648b46af5f54c2391579f60abfe99,"2009-09-11 08:52:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493302,fdc8d61ba3fe3afabb086078ea405196d1b0a1c8,"2009-09-11 09:23:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493297,6d48c898513988d4e69fef26c00fce76f8cb9f8b,"2009-09-11 09:23:30"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493299,eae40d3e625abfa71b1828fa0a01960f98788c22,"2009-09-11 10:14:31"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493295,bf5faae277a4d9549ba4a3e19c6aed4c157e383f,"2009-09-11 10:15:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493293,48797ed11874594d2accdfaf50f28663d9edc028,"2009-09-11 10:16:54"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493286,c03fe0d5c592a72b9be4404297c6404422529ccb,"2009-09-11 10:33:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493291,ff495b5b73ee6eb46f8cd06600fd99b4566db00e,"2009-09-11 12:10:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493289,4040d9799f1190f711313f6fa725ec9878226eec,"2009-09-11 12:10:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493288,1811d1e47f8894935b9c8f4f3bc004cf86b5f2b0,"2009-09-11 12:11:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493285,335d92c443e23df5912f31f6310b8dbb5b23fda3,"2009-09-11 12:14:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493283,96a5d76821ef9b41d44ad13a1709447c81c341d1,"2009-09-11 12:15:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493281,d331919eb32148623ed74726c6e7b33607fd7c0c,"2009-09-12 09:01:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493275,8d07d50c48f76617b1a43d9e96efd47c890f6e8e,"2009-09-13 02:58:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493277,6d95f3cd1c95f939f6be053df38d2b43ad709676,"2009-09-14 07:33:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493276,4df046f5b07673be1071f9041f08788111a0ccaa,"2009-09-14 07:33:35"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493273,3b5b0caee9acb94f1a5266587213163945cc44a5,"2009-09-14 07:33:42"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493266,68c24f3595b3c7e97dc51c12b352b41fd7f4ac34,"2009-09-14 08:31:47"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493271,11ee78fc03529dde9b47405db65b1148738e33f4,"2009-09-14 10:31:46"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493270,9bfcbbb34359e972d29a64d3e3f2c62b15308025,"2009-09-14 10:32:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493268,78bfd73520116e583a0682205cc9c3496bd47e33,"2009-09-14 10:32:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493258,b7a242602ab0c37ec54ef027451f5f95b47f3e47,"2009-09-14 12:13:47"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,492985,4b31625836544c03c167eee3a1c0e79bce7854ec,"2009-09-14 12:16:37"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493251,bde9da79b6b6900615d6e753bc4cacd1044e1ea6,"2009-09-14 12:55:57"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493263,b21aea9c7f9fbac8943da4ffa68b51a5d3e6ad06,"2009-09-14 19:48:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493256,2cab899cb427f38b2955024a88da8496bb4c827e,"2009-09-14 22:43:53"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493249,163db429542ae1a9598dafc19a21c111f0cacd06,"2009-09-15 07:10:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493255,5d1efbd21e3ee6fbe4e946f676e099776a39d45e,"2009-09-15 07:35:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493253,c566bf6016cbd211ca1805114bc59f07ba9a60a9,"2009-09-15 07:35:52"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493247,d78655dcf743b69ce278de4df7bcc3e1e2944825,"2009-09-15 07:44:30"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493245,94f07156f71a8771b1da2e2772a2f1cab33cc774,"2009-09-15 08:00:41"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493233,adeafb1d49ac5cea51dc88318d35b899b025fa2c,"2009-09-15 09:26:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493242,265af2d1f9c438903d23569e250bd5f54d354212,"2009-09-15 09:48:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493241,5ee8961f40ed47907e14c613f640036100385346,"2009-09-15 10:02:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493240,46e92266684e29cbef6f458054bff07951c0b605,"2009-09-15 10:19:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493238,0c0a3893e430073c23a63db8df05242ca75b6050,"2009-09-15 10:50:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493235,10f8eb1d9c32925f79a5636753516ba26b02a321,"2009-09-15 10:51:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493234,b754cb28082885324bb8011d84591ce8c1b1f316,"2009-09-15 11:10:54"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493231,76c4935a58898abf681a6847a4c731ddc68442dd,"2009-09-15 13:02:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493229,668d26b514126e2cdaf5b1c8b258c845b293feab,"2009-09-15 16:17:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493228,4d63454bc6e4cadd27ecebcb642ef8b0c292596f,"2009-09-15 17:09:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493227,d5b26ce6b5682d9191fa44dcbc77e77f7633a246,"2009-09-15 17:10:07"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493152,fc6ecf760db5c8665c17a7ea99ee58bd52eaa16f,"2009-09-15 19:11:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493225,03404026b9cb3174905b0114dc73fc9264a8c741,"2009-09-16 11:26:18"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493223,f2d24ba5d871eacc0ac933ab7390efef9a9f248d,"2009-09-16 11:34:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493221,e6333cafc56cee1535f50ab35e67d429a4b4fa71,"2009-09-16 11:42:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493220,7d88c583cfeb2a69c945c7d87add3dff98efec3c,"2009-09-16 11:42:42"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493219,e8d152d762d9665411c3badab3a8b665dab20a79,"2009-09-16 11:44:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493217,c70696f7a302df507f0038563d9a149601fdd949,"2009-09-16 11:46:41"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493215,5738f9158dc85c61426aa0afde340f1260ad3e69,"2009-09-16 12:01:07"
mongo,"2009-01-15 08:15:18",505877,yellow,505877,493214,0ec495c2eb1d027389c23988c6880eab4fa7936f,"2009-09-16 17:05:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493194,18b1091e01df79d6412e25d63f850735b952bd9e,"2009-09-17 11:19:57"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493203,34e48aaf5d1a626c3d114d88bab11d2e0921770e,"2009-09-17 13:23:38"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493200,d1831bf6a9a1d75c07698994042789fc5d1a4f26,"2009-09-17 13:44:46"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493198,44fabaec401181bb6070648c880056a7b021d442,"2009-09-17 14:11:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493196,dfdfb74a57016600b906c4d924029f5c4699de38,"2009-09-17 18:00:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493183,9780f3092b519fa93da3e5da9133bb43d23ac66f,"2009-09-17 21:26:09"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493179,8f1e6bb3bfe235090e9641246cb6be9923c1a7b9,"2009-09-18 08:14:48"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493187,e86a0840aa778dad33bf82e125b911526627173e,"2009-09-18 09:10:07"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493185,5919abfdc8e4f1438942fcecf5864e64159529c6,"2009-09-18 09:15:16"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493192,926eecc0cea878180d875b247aeedbc147fb710b,"2009-09-18 09:28:40"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493190,696f6ca986f6db7e63061d357d4d2fae85a87099,"2009-09-18 09:29:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493181,88795bc740aee754bd122556846d96e3667f18e8,"2009-09-18 10:20:44"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493172,4e5795550c25028ed4275f03d5ce411dfb46238c,"2009-09-18 10:20:56"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493177,35e2907814e53c9b6973c8cb59f40155f3ad9a13,"2009-09-18 10:24:10"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493175,53e89efce68e40fb920be3136155fb05acb300e7,"2009-09-18 10:25:23"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493170,a2261b1eb6f6b160d6d86380bc53f957e5bacc86,"2009-09-18 10:26:15"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493167,b5ff48d649c4f9868f3f8c8a69d96059060dfae6,"2009-09-18 10:32:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493169,5d08c9eb22d3035ef104508a81bbe4ff0af94db2,"2009-09-18 10:33:21"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493165,5e8ddfa4e39f3af719c749732aa7240e3bab5bbc,"2009-09-18 10:36:21"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493164,c2b2e916bfe1554b27f036b993e21ab670f92b68,"2009-09-18 10:37:31"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493162,50deaa9dc9e36c2c4b50839c3901b1bfad7e50f9,"2009-09-18 10:38:02"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493160,984318614162d33683ce4d38a50c4d05a2ef1b11,"2009-09-18 12:34:02"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493158,a3ddeea651ba98929e15e1f439abdead20dd5565,"2009-09-18 13:38:07"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493156,c2f6c927789528347b879b3462622eea5299e8ad,"2009-09-18 13:48:30"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493154,4a3c382889f4327fb1b1d7ce88e6d511cea7d1bc,"2009-09-18 14:14:15"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493147,91b5884ffe6ea8323c45f91094faeac18b84e6db,"2009-09-18 14:30:19"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493145,089c12e9b75e16b7c28516e3144e19ed3000e7c9,"2009-09-18 16:12:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493141,a0c6cc62d23c3f7bf220fc1c9c182e3e4d339321,"2009-09-19 18:06:36"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,493006,53cd0e959935e21c51372462f32f07e30d079403,"2009-09-19 18:06:52"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493139,c9e823f8cabaf91ddefe367b83c5a76d4dabd21d,"2009-09-21 05:05:27"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493137,71af757e56d42717811fd859032e5695cef4fb1c,"2009-09-21 06:05:03"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493117,d30ce5418dc205e427fd209b1d285b0e4808de2a,"2009-09-21 06:40:25"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493131,42081471dba6e3cd5486944dcacd7eb07d8a894f,"2009-09-21 07:51:06"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493129,f20838c3f3c46a12a328f9656fce5090e7389144,"2009-09-21 08:02:45"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493127,be84f053562131e261dcda25d1d7aefe923fc06a,"2009-09-21 08:43:45"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493125,5f21ef37f7129baec402cf644bde193a5268ccb3,"2009-09-21 09:01:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493123,e0496df06de6f1ef0d2c97187085d6862dcb715c,"2009-09-21 11:22:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493121,c2456cf402045dbee76f1410a7e05022aec4ffff,"2009-09-21 11:28:23"
