name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497985,8ed2a0829b175066756661ec6515b09015e11b28,"2009-02-06 12:28:49"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497987,8ceb5627e546ffa0ffa0f86005dea2052d40d1de,"2009-02-06 12:29:02"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497984,c2476dbc1224ee639efdf3847bebca8f38d3ed33,"2009-02-06 12:29:08"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497981,e19fd7ac0cc6f6a444310b9d48c9e6275927de95,"2009-02-06 12:31:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497976,ee6c8943a598d8f53bf617308865ff8864395f80,"2009-02-06 12:43:47"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497970,83174a1a088a493a26986caf1e503bd9c1890b6d,"2009-02-06 12:44:21"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497973,176c9a1e255115f5abdaf8a39c9b084b3560dc6a,"2009-02-06 12:56:36"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497968,4d5f0e9a78922cc90edb3ea585949210db0ef1fe,"2009-02-06 13:21:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497967,d725521f6db5813c8ea64f16ac324b1f17dbc854,"2009-02-06 13:25:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497956,0759ee54b4fc10cb4125748d7f35e0b773d9bc8a,"2009-02-06 13:25:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497962,45a10439cf001e51b9cd24ab65d581171decffd7,"2009-02-06 13:43:00"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497947,fc89a866de2e795ad0a475c0cffc9bb0485d5a95,"2009-02-06 13:50:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497960,e5b0aa464ac705b5f402d557792e2872613b0665,"2009-02-06 13:51:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497958,480fd2b5f50a5c7d660a4d393352ecf319343d17,"2009-02-06 13:51:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497954,c39b5290c5cb83f967ca962dc537dd284aec415f,"2009-02-06 13:53:08"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497953,7d593671fec6aa3a449b895c1220a2e4c6fc42e7,"2009-02-06 13:56:14"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497948,58d7ca3c1d42bcb631f27e6e65a787cec572c189,"2009-02-06 13:56:21"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497942,21e105d3a2a3d203cfff6a675a62167b4d36552a,"2009-02-06 13:58:46"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497944,3ecc0eb11416613e353635c209dc565c0d47e629,"2009-02-06 14:05:11"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497939,3504f3249c62d205d66aab2f714d1bc06b4a0934,"2009-02-06 14:16:28"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497938,c2cde252670d4d35d15ac7a7f6d8bc82a749264a,"2009-02-06 14:16:41"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497936,9590e60f21a474ef7b99a0ce65ff3d5fbe70f3c6,"2009-02-07 06:21:29"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497933,5b8a108923fa9b706bc062b35f558121f672d0e3,"2009-02-07 07:27:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497932,82f5e84538949870819c3c19b95c41332de7332c,"2009-02-07 07:35:57"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497930,a68f8be302388fce43b3995725f34462f710b244,"2009-02-07 16:14:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497928,76001e45e3876f57a9e81d3a7fb265033d3ba1ae,"2009-02-07 16:20:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497925,9e9aed15d3f69205b6aa9a1759674c932ae81f0a,"2009-02-08 07:37:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497919,1d26ef15cea31d33d955dc2db8166380d792537c,"2009-02-08 07:42:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497921,c154c784692bc4a3c65152fb3d761c66cfd25e63,"2009-02-08 11:35:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497917,7892e1771526827ba2d447e111eab181c11da5fc,"2009-02-08 11:36:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497918,61e3d021f2f21b09d99d6570f2a6e3539cc052b0,"2009-02-08 11:58:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497915,bd1474e0df0fbcb71d87854e2bacc4b53c1a5a00,"2009-02-08 11:59:12"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497914,d45688ce1d0440c4b40bcf51e98f5338d15b4a9d,"2009-02-08 13:02:48"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497912,111528c3f6bd646931dc04ceb6185c6cf4d75e7f,"2009-02-08 13:03:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497911,595328d2aff14ab8b279d12cf8132edacf273c0e,"2009-02-08 14:55:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497910,ea099937096eb3b2a7682c87a947b99f8f1a1bb6,"2009-02-08 14:55:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497908,c780a112c52a9926d292456b7940c5ba4b4dc9e3,"2009-02-08 15:03:55"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497907,cf65d861310dcca50c0d6bd8d26187d33f4a4cb1,"2009-02-08 18:00:26"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497904,bc55e5a63b37563f23faa0aa9bee3c6127d2c743,"2009-02-08 18:18:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497902,6f78b4ae5e26ba742fb68e272d823327fb602dcf,"2009-02-09 07:55:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497900,992fc7d84cffc897fea3155f63b92ec5f86c8740,"2009-02-09 08:24:21"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497899,657c78a08f83125a9d8c4d113b15ce74a9394d06,"2009-02-09 08:42:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497897,1f7c7ff9d0f99b4f299a33ed90db7c1d627135d5,"2009-02-09 08:42:50"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497895,31df4e48b2339255890079f3e446c9c785b27d34,"2009-02-09 09:46:40"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497894,a01b4063b908f91dc64ef3b2e3edef962296f227,"2009-02-09 09:52:47"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497892,10d5a55c357c9190b85576fc77bee8a71bb4d05e,"2009-02-09 09:53:04"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497886,147948c7b33d4542a99352dd02ec3cb88f401a7c,"2009-02-09 10:04:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497889,c245e7066cbc6b7e31505faaea0491c467405329,"2009-02-09 10:05:36"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497887,e9f163e06fa2eb06969464d5f8289859469cedf3,"2009-02-09 10:34:40"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497879,8356bec0709c3bad561c18344f3e866dc216f3cc,"2009-02-09 11:30:45"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497884,8cb17548c27a6599641fb7319f838e1f489745a2,"2009-02-09 12:38:26"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497878,fadc7ef3bbd7a96346211cc4c1ac2d58104e8427,"2009-02-09 12:38:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497875,166716bb25aefc6887939a0c35b9df36b8bc01f4,"2009-02-09 12:57:30"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497874,52ac9edf310f747e1ac3a14c741c4e07821fb876,"2009-02-09 13:24:47"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497872,5390dbc920d050bb59787c5c9bc1bdba03d25191,"2009-02-09 13:24:56"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497865,a071a573c3353e0b3d10e5f92f135592e9c77368,"2009-02-09 13:33:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497868,e0843d7476d8390ac165d86bca826b844a7134ad,"2009-02-09 13:57:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497861,8476a12040ac53ad70388d00aabc32a4a1ea21c0,"2009-02-09 14:00:13"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497857,16652466ec7aeb9e17060ea95644eaf3e98bc78c,"2009-02-09 14:14:18"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497860,3b5cb47a1fd9250e4adce246f6606647e489bb6c,"2009-02-09 14:17:40"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497850,a9136628d5dd18cb3219f8bb41163d36c5cd09b5,"2009-02-09 14:18:00"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497854,886ccd62755c8778ae7586bcb5286917e63f56c8,"2009-02-09 14:19:54"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497853,d4124e690953dd3d3169d6f553363ac1e61d630e,"2009-02-09 14:20:02"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497852,ac5b3fee3fed1e5d8a89eb86c593ace148bea3f5,"2009-02-09 14:22:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497832,dea7bbe86d92ee383601b6514fce1161b7d0696c,"2009-02-09 14:26:24"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497847,192c4e57080d122d4c7b161deb021a103a7e3b29,"2009-02-09 14:40:45"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497824,a52fc9a5a95c726badc61e1d899ccd3e65b8bfcb,"2009-02-09 14:40:53"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497842,465dac0b1425c66db80641b2b9aed20a552520f5,"2009-02-10 07:07:18"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497839,853736071cc020d6ac81fec2059f4373c75ae6a4,"2009-02-10 07:48:41"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497834,d56a95aa037ed50ce59baf2330fe8ad9b48f700b,"2009-02-10 07:48:52"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497830,a86d713f233c8f629517acac0668ff99a9c8bb70,"2009-02-10 07:54:43"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497828,ea431a83dc8d09ec585feee94e1b2f5b62cce1fe,"2009-02-10 08:21:13"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497826,ae69ee27a3d85e26f667eba22e5e17f3e4d90a08,"2009-02-10 08:21:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497825,e66877f86a845c25379d28c36d26ad50459e00f8,"2009-02-10 08:24:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497821,72d5a652fb9e785f66834b3db74426b32aa1cf23,"2009-02-10 09:01:32"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497820,c8fb50b3f1a1a2a9fcd3d4d0f1c533ac30e8ffd8,"2009-02-10 09:35:30"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497818,4ab67f0e7ec75ac20c574b8cb986b18abe305e56,"2009-02-10 09:35:38"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497817,3f143e4e64d0d5adedd77b0af6a59d3338e8430b,"2009-02-10 09:40:17"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497816,27729042be22fa69d130dc26f267f33c556ab74b,"2009-02-10 09:52:41"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497804,015bbe731619fcf55032af37df98d39dd24ef686,"2009-02-10 09:57:06"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497565,72eb0d50728c70eac638ddbe0689a8cfa7662607,"2009-02-10 10:16:34"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497813,1b6151f37bac33e50869ebaab67ba625be29cc49,"2009-02-10 10:45:30"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497811,14fca8423880a48c83742c1e0b550e6cf167d872,"2009-02-10 10:45:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497807,d71851a4140e03331f8c1c4bdee896dfd7e3c7d0,"2009-02-10 10:49:51"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497806,565d3742839561836424443f95c951005a6030d8,"2009-02-10 11:04:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497800,975682a74f1163f2a59d62fa7c55a0f96bd50055,"2009-02-10 11:04:09"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497799,75d201f000377a99df231c2b18ac21eed0cf8c09,"2009-02-10 11:22:50"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497792,693a5607646976a25834fe36e521ff2147d9cc61,"2009-02-10 11:23:01"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497795,12a608a3abac9ff29172c44afdea131d14805810,"2009-02-10 12:12:15"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497788,014d06f1100a75a7aeb674303359f5f39bd114e8,"2009-02-10 12:38:20"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497786,2b96bea8d08a1f2426fd46a3a782bd408da9ea53,"2009-02-10 12:39:47"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497782,6c62dd105dc8c397b4e36dececa2062b4c8a8c8e,"2009-02-10 12:39:55"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497778,9cc79db5518123e239e3de3b8d82cab960b0d603,"2009-02-10 14:42:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497776,cb5a1e178210ea639dc1755ab930de91229380d2,"2009-02-10 18:37:18"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497774,4ffe0fe3ad601a4a14fa2e0aa600c3f0cf356c3e,"2009-02-10 19:11:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497772,be9ed914f65a1adbae8f21a56a8934b43497a54b,"2009-02-11 03:39:00"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497770,b0a92ccc83de907dabcc0e9242fc3c9982712927,"2009-02-11 06:00:52"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497767,c68d42e36c5516fab7e975f6b6bd422c4779509f,"2009-02-11 06:15:06"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497763,1515ab7f6bb227520e81f8eed88821af1fc9c2b4,"2009-02-11 06:15:34"
mongo,"2009-01-15 08:15:18",505907,U-ELIOT-019992DFC\Administrator,505907,497756,f694f826dd45bf1be2fe940ff311c4fbb61171c2,"2009-02-11 06:27:21"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497759,8154c0af5e2d528e25ea5b30ee3639362ff491a7,"2009-02-11 06:34:00"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497749,6a7ce4dd637686f3ce446c0f4051795bba91313e,"2009-02-11 06:34:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497751,3ae8e9440c991bd4642a2074db83b05129a3e966,"2009-02-11 06:35:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497741,bdc7d90b852ec294995f16afcc48c0238db789aa,"2009-02-11 06:35:11"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497747,85298ec174b059bf2ebd2c1048cc5dd99d85689f,"2009-02-11 06:58:01"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497743,7de1d97a9375adfe3a0c9e52f3065e91de105d0d,"2009-02-11 06:58:09"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497713,86b5efcd1efcbac87829aea341078c5cd38a5127,"2009-02-11 07:24:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497739,ba8b57c15881ac8de4348aa35e375bc5394ce0b3,"2009-02-11 07:37:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497737,095a9565758ec7af3d9b83c66e85265bd6717e10,"2009-02-11 07:37:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497735,827e76b7793e7969c4c41aa6a130c7324fadb391,"2009-02-11 07:37:27"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497733,bafd4aad058f846acee018dcfac30a8a014b1d17,"2009-02-11 07:53:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497730,b12f410c1800ddb52dba10492b4774a37f1a8a2a,"2009-02-11 08:26:28"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497729,9f5fe79f2f30ff4a9cfb4b5a528d40ae2a199641,"2009-02-11 08:28:49"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497725,d063654ff5757f1dbe2c315e0f14c6a54b4130a6,"2009-02-11 08:28:56"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497722,8a569e8bc07dbb103e2b061fff948c85d73559ed,"2009-02-11 08:36:51"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497717,020b6035b4fb1e306272f621762c20eb70e1e5f9,"2009-02-11 08:38:39"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497715,4dfbeda3db80a1e66b0c3e948151c8f2147c3feb,"2009-02-11 09:13:08"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497711,d11d75e7ef92673a7a04bdd02c7a6b200203a45e,"2009-02-11 09:25:28"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497709,6224cd9f293635ee9a505080ef8bf2c36116ff8d,"2009-02-11 10:17:52"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497703,bd3b8ec5e1aa0def4d6aa586312d6da0d254e225,"2009-02-11 10:18:01"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,497706,d3b02bde345a7ec13f78679f19804695b1956623,"2009-02-11 10:52:28"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,497699,fc618d71653a3938d76dff54b23a1e12d92ee15d,"2009-02-11 10:52:51"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497701,878cffc529ec5987deacfc15b9dd919e79ae8248,"2009-02-11 11:30:46"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497698,c326d4a5086dfb2610c960cdedfe8735adc68376,"2009-02-11 12:37:51"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497696,ea6ef5295e145f39d53d134a3ce8325f3103f765,"2009-02-11 12:38:09"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497694,fe8ed2defa425037755fb79ef20edef658a4b78f,"2009-02-11 12:50:27"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497692,6dda29d6ef627b9173b051bccad0a4b4475c7b68,"2009-02-11 18:05:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497689,7be50081c450afda626e1687ded5e8af5cf14d85,"2009-02-11 18:05:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497687,25be6f87a22fdd6af6f47396d7f51e6fcb6c6396,"2009-02-11 18:15:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497685,774eeb8cb33b8438ce8130109ba40ce64730ca0e,"2009-02-11 18:16:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497683,c8dacdb3974b40e58ea076d94b5a2af645f8820f,"2009-02-11 18:54:20"
mongo,"2009-01-15 08:15:18",505901,"Eliot Horowitz",505901,497681,f0476381d35be5366fbd9773bad01778e9558f1a,"2009-02-11 19:18:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497676,e7f10be927e14ab3af0f2637e5d9d7683fa80c22,"2009-02-11 20:16:29"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497674,15563d1aec2fe339435ce3b1423ba54088091268,"2009-02-12 06:10:11"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497591,bb137426635a0c79cd7ee4407ea9316908114e9c,"2009-02-12 06:20:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497671,cd2a54233766f21d1965442bfd99eab5078a9d85,"2009-02-12 07:11:02"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497669,f15c472da8772f03b595452924c22ae306b4248e,"2009-02-12 07:13:18"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497667,84231c69193f7fcc1d75cfdf7b19d3a7bea7c936,"2009-02-12 08:37:30"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497659,4c03dc15ed419d60b3df6068730f307ee8a33e01,"2009-02-12 09:19:00"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497665,3279dfa644c08a9eca7b2d4e0501a472be4e6784,"2009-02-12 10:11:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497654,23f65c7e871a1edc1014b697c57ad1ad9a6c24a6,"2009-02-12 10:11:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497662,e13f1df0a1c8b2854082c6059c264aa3414ea402,"2009-02-12 10:47:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497657,6e345fc61d91172091a27f070753e87124d730d4,"2009-02-12 11:30:45"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497656,459d62347b450d14d5f5a337411498782d9761eb,"2009-02-12 12:03:38"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497650,0cc39932111aa428f1a96883f5a7a0ac033625f9,"2009-02-12 12:03:54"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497652,c12c7851f97c53ab6b9df30d7aa4b3079ab027c2,"2009-02-12 13:52:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497629,be6e778aa124b0c97f49bab4d0d753e7bf233144,"2009-02-12 13:52:41"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497647,c67eca8a2f7404956e46c9c6136c25ddc4af604a,"2009-02-12 15:20:52"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497623,e49d7f38a6e85131a7605f9a698d20e37e2d50ad,"2009-02-12 15:21:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497644,32d7cb1c17a6ee9cdb609aba6bbaed420ba84bd0,"2009-02-12 18:03:46"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497643,b859ae916306509aca6d4135e7826b15008ccf02,"2009-02-12 18:09:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497641,a835ed1af58ec5f4a7b74b9f27079f0cad6c2bc7,"2009-02-13 06:22:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497639,197dc2b66dee5e0569595993468e89bc7028f855,"2009-02-13 06:28:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497637,65687c9303f9ffaab5e8997dd26ec246b1311b86,"2009-02-13 06:44:07"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497635,13a8310e5990edd08ac4eaa8486f7f3edf09b22b,"2009-02-13 06:44:37"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497633,640d9fc0acdaca026bdb60b30893f163455ae5d9,"2009-02-13 07:01:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497631,fe4892bbf8431f7fd9111e74b7df526cc7e38764,"2009-02-13 07:01:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497627,471618efe14be1383fe96ed888ddc170241510d7,"2009-02-13 07:06:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497626,e4c179c1805c55941117464fbe7a7077f9175183,"2009-02-13 07:44:35"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497619,ebc0e5d2f297e478f0f550804f3570ea4bf91e1f,"2009-02-13 07:44:52"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497620,9c286b438fde6c6857dc3558a47a06a60ef9142d,"2009-02-13 08:25:52"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497615,80e95f860aca14ac06b0e756ad838c4d98282cc4,"2009-02-13 08:26:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497617,8fc2c86e0afc8e12421e245b95a16b5f3d7d4bbf,"2009-02-13 09:01:37"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497609,1fe2b0cdb3d7a9d5cbecbd7bdec51347c2b2ce47,"2009-02-13 09:01:54"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497611,da5345003668deb3cacfb58c6ff03e1a44cb1622,"2009-02-13 09:58:05"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497605,41a0f8c4cf4ad11909d835586a40f65a0c1876a5,"2009-02-13 09:58:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497607,851b91a4d3b76b096134a5ce6d62453b8a3b6bf4,"2009-02-13 11:35:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497602,942c1fbc4ea814f616c65cb3025a0712b93fece3,"2009-02-13 11:35:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497601,3422d92adffca7b526882c1931370d648fde4315,"2009-02-13 13:17:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497600,5b92b4f336efeef8abfd15ae54d17deaafde8da3,"2009-02-13 13:18:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497599,c949969fa2fba13c938a25be3c2fb34a023e42a5,"2009-02-13 13:18:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497598,343076f3464522c6942bc8b67ae07ab1acb289df,"2009-02-13 13:18:57"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497597,5883a1d1a9b564f933555c6c8d6cc8a665840655,"2009-02-13 13:43:49"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497587,ec5c8cf8e4c7f7119613eae6422f302c8bfd8223,"2009-02-13 13:53:32"
mongo,"2009-01-15 08:15:18",505901,"Eliot Horowitz",505901,497594,cea77767c851500d89353c67684b446ddbcb2b87,"2009-02-13 13:59:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497586,e4e3997402e6201f6992453189873f8ebc3a35c2,"2009-02-13 14:42:27"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497548,667c004013ab0f14569083433677f56b13a15624,"2009-02-13 17:04:13"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497585,fb8957c743027e9155ad9876bddf9651d181fa54,"2009-02-14 06:15:05"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497544,a11da1eaa7decb5722fc21fb7999a20c4c3a5c77,"2009-02-14 06:16:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497582,2e7a5d8bdaddc2bfc154de28379aae54c6d3c687,"2009-02-14 06:41:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497580,9c1bb934625daa648e03f1400742b0d0ab4724fd,"2009-02-14 06:42:05"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497578,b4a918ff94d8828240fd89e4f82bfe493f932374,"2009-02-14 06:42:18"
